age,job,marital,default,housing,loan,contact,month,day_of_week,duration,campaign,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed
0.8367830669943206,-0.6804853349176527,2.148458511064195,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,0.724643954073073,0.1556021466687535,0.46098852608646773,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.70658813300985,0.8567839787949006
0.020040411749104217,-0.2684724485957247,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-0.6948819023955617,-0.5209317907903915,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.19584749447893682
1.4493400584282328,-0.2684724485957247,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,1.4344068823073903,-0.649239951342988,-0.5587091856259565,2.557685682150999,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6134222529990305,-1.441350966670288
-1.0008879073074162,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-1.404644830629879,-0.48982678217158027,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7047161504498642,0.8567839787949006
1.857711386050841,0.5555533240481313,2.148458511064195,1.8501641595795493,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,-1.404644830629879,0.41999471992864923,0.8008877633239425,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
0.12213324365475625,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,0.724643954073073,0.6999397974979507,0.121089288848993,2.557685682150999,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5653747006260654,-1.441350966670288
-0.18414525206219987,-0.6804853349176527,0.7125149963709131,1.8501641595795493,0.7968288300973839,1.7673395136675683,-1.2711645181389788,-0.8857936364961083,0.724643954073073,-0.1282310569778993,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.19584749447893682
-0.2862380839678519,-0.2684724485957247,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.014881025838755663,-0.4120642606245521,0.121089288848993,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.19584749447893682
0.6325974031830165,-0.6804853349176527,2.148458511064195,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,-1.404644830629879,0.08561587727642814,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
1.5514328903338848,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,1.2542822936370601,-1.404644830629879,3.200004865234906,-0.5587091856259565,-0.3316687048600032,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.22174464997356694,0.2813594924497378
-0.8987950754017642,-0.2684724485957247,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,0.014881025838755663,-0.9175206506802351,-0.5587091856259565,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5610067413194322,-1.441350966670288
-0.08205242015654782,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,0.014881025838755663,-0.3187492347681183,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6416927375970141,0.8567839787949006
-0.490423747779156,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.724643954073073,-0.1710004438287648,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.19584749447893682
-0.8987950754017642,0.9675662103700593,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,0.724643954073073,2.6051215754001404,0.121089288848993,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5653747006260654,-1.441350966670288
0.32631890746606035,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.724643954073073,-0.9369612810669922,0.121089288848993,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6391967608503668,0.19584749447893682
-0.2862380839678519,-0.2684724485957247,0.7125149963709131,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,1.4344068823073903,0.48609286324362316,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6416927375970141,0.19584749447893682
0.020040411749104217,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,-1.404644830629879,-0.458721773552769,0.46098852608646773,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6423167317836762,0.8567839787949006
-0.6946094115904601,0.9675662103700593,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,1.4344068823073903,-0.7075618425032592,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.6997241969565692,0.8567839787949006
-1.0008879073074162,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,0.7968288300973839,1.7673395136675683,0.7866802335420977,-0.02976326444284091,-1.404644830629879,0.24502904644783588,0.121089288848993,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.701596179516555,0.8567839787949006
-0.6946094115904601,-1.0924982212395808,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,1.4344068823073903,-0.20988170460227887,0.8008877633239425,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6134222529990305,-1.441350966670288
-1.0008879073074162,-1.0924982212395808,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,1.4344068823073903,-0.19044107421552184,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6416927375970141,0.19584749447893682
1.0409687308056246,2.6156177556577718,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,0.7866802335420977,1.2542822936370601,-1.404644830629879,-0.1748885699061162,-0.21880994838848175,-0.3316687048600032,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.22174464997356694,0.2813594924497378
1.1430615627112766,-0.2684724485957247,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,0.7866802335420977,0.3982519215837928,1.4344068823073903,1.2909349612553647,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7040921562632028,0.8567839787949006
0.7346902350886685,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,1.4344068823073903,0.09728025550848236,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.19584749447893682
0.8367830669943206,0.1435404377262033,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.724643954073073,0.20225965959697037,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.19584749447893682
-0.2862380839678519,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,1.4344068823073903,1.3920262392665013,0.121089288848993,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.574110619239332,-1.441350966670288
-0.08205242015654782,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,1.4344068823073903,-0.43928114316601197,0.121089288848993,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7059641388231879,0.8567839787949006
-0.7967022434961121,-1.5045111075615087,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,0.014881025838755663,-0.7853243640502873,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6416927375970141,0.8567839787949006
1.959804217956493,-0.6804853349176527,2.148458511064195,1.8501641595795493,0.7968288300973839,1.7673395136675683,0.7866802335420977,-0.02976326444284091,-1.404644830629879,1.9091470075542385,1.1407870005614174,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-1.2050735711187202,0.9675662103700593,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-0.6948819023955617,0.47054035893421753,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.19584749447893682
0.7346902350886685,0.1435404377262033,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,0.724643954073073,0.5210859979397858,0.121089288848993,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.70658813300985,0.8567839787949006
0.2242260755604083,-1.0924982212395808,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,1.7673395136675683,-1.2711645181389788,-0.45777845046947463,-1.404644830629879,-0.09323792228173663,0.121089288848993,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.702220173703217,0.8567839787949006
1.755618554145189,0.5555533240481313,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-1.404644830629879,0.36944908092308093,-0.5587091856259565,-0.3316687048600032,-2.125854152062928,-2.446412738949202,2.203611670989451,-1.8673878869704168,-1.8493144569893119
-0.8987950754017642,0.1435404377262033,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,1.2542822936370601,0.014881025838755663,-0.4315048910113091,0.121089288848993,-0.3316687048600032,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.17744106272057342,0.2813594924497378
0.6325974031830165,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,0.3982519215837928,0.014881025838755663,-0.5053792864809858,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7059641388231879,0.8567839787949006
1.1430615627112766,0.1435404377262033,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,1.7673395136675683,-1.2711645181389788,-0.8857936364961083,0.724643954073073,-0.23709858714373874,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.19584749447893682
-0.08205242015654782,-0.2684724485957247,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.724643954073073,-0.08934979620438523,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6391967608503668,0.19584749447893682
-0.8987950754017642,-0.2684724485957247,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,1.4344068823073903,0.003965229652048568,0.121089288848993,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
-1.0008879073074162,-0.2684724485957247,0.7125149963709131,-0.5399531110114788,0.7968288300973839,1.7673395136675683,-1.2711645181389788,-0.8857936364961083,-1.404644830629879,0.5988485194868141,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.19584749447893682
-0.38833091587350393,-0.2684724485957247,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.014881025838755663,-0.48593865609422887,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.19584749447893682
-1.1029807392130682,-0.6804853349176527,0.7125149963709131,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,0.3982519215837928,1.4344068823073903,-0.44316926924336336,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7053401446365264,0.8567839787949006
-0.38833091587350393,-0.2684724485957247,0.7125149963709131,1.8501641595795493,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,-1.404644830629879,0.7427091843488162,0.46098852608646773,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.701596179516555,0.8567839787949006
-1.6134448987413283,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,1.4344068823073903,0.474428485011569,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.19584749447893682
-0.592516579684808,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.724643954073073,-0.3343017390775239,0.8008877633239425,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6391967608503668,0.19584749447893682
1.5514328903338848,-1.0924982212395808,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,-0.6948819023955617,0.28002218114399857,1.1407870005614174,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-1.2050735711187202,-0.2684724485957247,0.7125149963709131,1.8501641595795493,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,0.014881025838755663,0.5677435108680028,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.6997241969565692,0.8567839787949006
1.2451543946169288,0.9675662103700593,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-1.404644830629879,0.054510868657616875,0.46098852608646773,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.19584749447893682
-1.0008879073074162,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-0.6948819023955617,-0.4976030343262831,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7053401446365264,0.8567839787949006
0.32631890746606035,0.1435404377262033,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-0.6948819023955617,2.612897827554843,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7053401446365264,0.8567839787949006
-0.38833091587350393,-1.0924982212395808,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.014881025838755663,-0.8125412465917471,2.1604847122738415,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6379487724770426,0.19584749447893682
